"latitude","longitude","year","bedrooms","full_bth","half_bth","square_foot","res","condo","yr_built","bldg_price","land_price"
"42.30028","-71.07381","2021.0","18.0","4.0","0.0","4419.0","1.0","0.0","1910.0","3816198.0","643.2750854492188"

"42.30017","-71.07370999999999","2021.0","9.0","3.0","0.0","2890.9999999999995","1.0","0.0","1910.0","2918934.5","313.1284484863281"

"42.300239000000005","-71.07436","2021.0","6.0","2.0","2.0","7873.0","1.0","0.0","2002.0","4838435.5","414.7412414550781"

"42.300740000000005","-71.07519","2021.0","9.0","3.0","1.0","7399.0","1.0","0.0","1895.0","5589849.5","479.6339111328125"

"42.302653","-71.07368699999999","2021.0","6.0","2.0","0.0","2427.0","0.0","1.0","1900.0","3220247.25","218.8302001953125"

"42.302653","-71.07368699999999","2021.0","6.0","2.0","0.0","2409.0","0.0","1.0","1900.0","3218007.0","218.7841033935547"

"42.303352000000004","-71.07602800000001","2021.0","5.000000000000001","2.0","0.0","6529.999999999999","1.0","0.0","1910.0","1507324.0","169.4681854248047"

"42.303278999999996","-71.075855","2021.0","5.000000000000001","2.0","0.0","4524.0","1.0","0.0","1900.0","1392026.875","166.6179962158203"

"42.30394799999999","-71.076714","2021.0","9.0","3.0","0.0","5651.0","1.0","0.0","1989.0","3216036.5","327.70281982421875"

"42.303779999999996","-71.07531","2021.0","8.0","2.0","0.0","4772.0","1.0","0.0","1905.0","1068806.375","199.1317901611328"

"42.30342999999999","-71.0747","2021.0","6.0","2.0","0.0","3470.0","1.0","0.0","2005.0","1200272.375","172.73292541503906"

"42.30182","-71.07422","2021.0","9.0","2.0","0.0","3340.0","1.0","0.0","1935.0","911388.0625","202.99484252929688"

"42.30093","-71.07311","2021.0","6.999999999999999","3.0","0.0","6210.000000000001","1.0","0.0","1900.0","3818440.25","293.6990661621094"

"42.303979999999996","-71.07473","2021.0","4.0","4.0","2.0","6222.0","1.0","0.0","1989.0","13584559.0","763.1923217773438"

"42.30461","-71.07434","2021.0","3.0","1.0","0.0","896.0","0.0","1.0","1989.0","491097.1875","85.97239685058594"

"42.30461","-71.07434","2021.0","3.0","1.0","0.0","896.0","0.0","1.0","1989.0","491097.1875","85.97239685058594"

"42.30461","-71.07434","2021.0","3.0","1.0","0.0","927.0","0.0","1.0","1989.0","491914.46875","86.00971221923828"

"42.29939","-71.07417","2021.0","12.0","3.0","0.0","3937.0","1.0","0.0","1905.0","2348680.0","359.63543701171875"

"42.299155000000006","-71.075567","2021.0","3.0","1.0","0.0","3378.0","1.0","0.0","1900.0","380567.1875","79.58441925048828"

"42.29801","-71.07655","2021.0","8.0","2.0","0.0","4796.000000000001","1.0","0.0","1905.0","1065729.625","188.40469360351562"

"42.2986","-71.07658","2021.0","6.0","2.0","0.0","3440.0","1.0","0.0","1915.0","1210156.0","166.64613342285156"

"42.29872","-71.0766","2021.0","6.0","2.0","0.0","3300.0","1.0","0.0","1900.0","1205495.125","166.9873504638672"

"42.298840000000006","-71.07664","2021.0","6.999999999999999","2.0","0.0","3363.0","1.0","0.0","1910.0","1102819.375","177.1701202392578"

"42.29869800000001","-71.076247","2021.0","6.0","3.0","0.0","4067.0000000000005","1.0","0.0","1900.0","3904489.75","270.4969177246094"

"42.29858","-71.07621","2021.0","9.0","3.0","0.0","3616.0","1.0","0.0","1920.0","3014860.25","311.0980224609375"

"42.299929999999996","-71.07869000000001","2021.0","4.0","2.0","0.0","3903.9999999999995","1.0","0.0","1910.0","1494069.0","150.8979034423828"

"42.30062999999999","-71.07806","2021.0","8.0","2.0","1.0","5028.0","1.0","0.0","1905.0","2189311.0","304.8532409667969"

"42.301631","-71.079399","2021.0","5.000000000000001","3.0","0.0","3200.0","1.0","0.0","1890.0","4160408.0","263.6663818359375"

"42.300959999999996","-71.0796","2021.0","5.000000000000001","3.0","0.0","4314.0","1.0","0.0","1900.0","4301248.0","264.02545166015625"

"42.30023","-71.0797","2021.0","3.0","2.0","0.0","3974.0","1.0","0.0","1925.0","1642401.625","142.2600555419922"

"42.30002","-71.08115500000001","2021.0","9.0","3.0","1.0","5250.0","1.0","0.0","1910.0","5383587.5","473.12579345703125"

"42.30047000000001","-71.08218000000001","2021.0","8.0","2.0","0.0","2509.0","1.0","0.0","1910.0","998802.8125","190.8062286376953"

"42.300564","-71.081747","2021.0","8.0","3.0","0.0","3019.0","1.0","0.0","1900.0","3287192.75","303.380859375"

"42.30062000000001","-71.08149","2021.0","9.0","3.0","0.0","3387.0","1.0","0.0","1890.0","3063785.75","319.49884033203125"

"42.300670000000004","-71.08135","2021.0","8.0","2.0","0.0","3611.0","1.0","0.0","1900.0","1042125.0625","192.96438598632812"

"42.30070999999999","-71.081209","2021.0","8.0","2.0","0.0","3839.0","1.0","0.0","1926.0","1048609.375","192.69883728027344"

"42.300813","-71.080795","2021.0","8.0","3.0","0.0","4256.0","1.0","0.0","1900.0","3409411.25","306.45953369140625"

"42.300862","-71.08066","2021.0","4.0","2.0","0.0","4432.0","1.0","0.0","1910.0","1541033.75","153.5267333984375"

"42.300897","-71.080525","2021.0","6.999999999999999","3.0","0.0","4568.0","1.0","0.0","1900.0","3726798.0","292.7369079589844"

"42.300937000000005","-71.080373","2021.0","8.0","3.0","0.0","6604.999999999999","1.0","0.0","1900.0","3667788.5","311.95953369140625"

"42.300467","-71.08057","2021.0","6.999999999999999","3.0","0.0","4965.0","1.0","0.0","1900.0","3773537.75","292.5011291503906"

"42.300405","-71.080887","2021.0","6.0","2.0","0.0","4989.0","1.0","0.0","1900.0","1318136.625","173.38429260253906"

"42.300374","-71.081046","2021.0","8.0","3.0","0.0","5011.0","1.0","0.0","1910.0","3492563.5","306.6788024902344"

"42.300303","-71.081369","2021.0","6.0","2.0","0.0","5176.999999999999","1.0","0.0","1910.0","1329287.875","173.36065673828125"

"42.300275","-71.081528","2021.0","9.0","2.0","0.0","5275.0","1.0","0.0","1910.0","1016806.0625","205.77496337890625"

"42.300242999999995","-71.081685","2021.0","6.0","2.0","0.0","5370.0","1.0","0.0","1910.0","1341292.625","173.6098175048828"

"42.300215","-71.081843","2021.0","9.0","2.0","0.0","5455.999999999999","1.0","0.0","1910.0","1025530.25","206.03927612304688"

"42.301171000000004","-71.082915","2021.0","5.000000000000001","2.0","0.0","3800.0","1.0","0.0","2003.0","1374296.5","161.26751708984375"

"42.301159999999996","-71.08169000000001","2021.0","9.0","3.0","0.0","3368.0","1.0","0.0","1905.0","3060988.5","320.3818054199219"

"42.301079","-71.081048","2021.0","6.0","2.0","0.0","4397.0","1.0","0.0","1910.0","1288112.375","173.52688598632812"

"42.30104","-71.08119","2021.0","8.0","3.0","0.0","3548.0","1.0","0.0","1910.0","3334778.25","305.2206115722656"

"42.30101","-71.0813","2021.0","8.0","3.0","0.0","3245.0","1.0","0.0","1905.0","3304948.0","304.702392578125"

"42.30097","-71.08145","2021.0","6.999999999999999","2.0","0.0","3198.0","1.0","0.0","1910.0","1122456.25","181.96583557128906"

"42.300845","-71.08187099999999","2021.0","6.0","2.0","0.0","2650.0","1.0","0.0","1910.0","1204183.5","170.73117065429688"

"42.30073","-71.082301","2021.0","6.0","3.0","0.0","2902.0","1.0","0.0","1910.0","3847401.25","274.82843017578125"

"42.300678999999995","-71.082453","2021.0","5.000000000000001","2.0","0.0","3081.0","1.0","0.0","1903.0","1345397.25","161.43324279785156"

"42.30227000000001","-71.07975","2021.0","6.0","3.0","0.0","2666.0","1.0","0.0","1905.0","3787928.0","277.5191955566406"

"42.30157899999999","-71.081467","2021.0","8.0","2.0","0.0","4000.0","1.0","0.0","1910.0","1059749.75","195.1060028076172"

"42.30308","-71.08321","2021.0","6.0","3.0","0.0","3504.0","1.0","0.0","1905.0","3938129.0","282.5811767578125"

"42.3025","-71.08298","2021.0","9.0","3.0","0.0","5896.0","1.0","0.0","1915.0","3338393.5","330.1147766113281"

"42.30273","-71.08329","2021.0","8.0","2.0","0.0","5841.0","1.0","0.0","1900.0","1153395.125","201.0709228515625"

"42.29523","-71.08422","2021.0","10.000000000000002","5.0","0.0","2988.0","1.0","0.0","1905.0","11133953.0","657.7808837890625"

"42.295171","-71.08436999999999","2021.0","9.0","3.0","0.0","2950.0","1.0","0.0","1900.0","3044330.75","304.53131103515625"

"42.295120000000004","-71.08451","2021.0","6.0","3.0","0.0","4240.0","1.0","0.0","1900.0","4037078.25","264.7290954589844"

"42.29535","-71.08374","2021.0","2.0","1.0","0.0","902.0000000000001","0.0","1.0","1900.0","427811.875","69.75960540771484"

"42.29535","-71.08374","2021.0","2.0","1.0","0.0","933.0","0.0","1.0","1900.0","428529.78125","69.79034423828125"

"42.29535","-71.08374","2021.0","2.0","1.0","0.0","886.0","0.0","1.0","1900.0","427442.25","69.74357604980469"

"42.29535","-71.08374","2021.0","2.0","1.0","0.0","936.0000000000001","0.0","1.0","1900.0","428599.375","69.79334259033203"

"42.29535","-71.08374","2021.0","2.0","1.0","0.0","870.0","0.0","1.0","1900.0","427072.125","69.72761535644531"

"42.29535","-71.08374","2021.0","2.0","1.0","0.0","918.0","0.0","1.0","1900.0","428182.25","69.77544403076172"

"42.29535","-71.08374","2021.0","2.0","1.0","0.0","870.0","0.0","1.0","1900.0","427072.125","69.72761535644531"

"42.29535","-71.08374","2021.0","2.0","1.0","0.0","896.0","0.0","1.0","1900.0","427673.125","69.75362396240234"

"42.29535","-71.08374","2021.0","2.0","1.0","0.0","902.0000000000001","0.0","1.0","1900.0","427811.875","69.75960540771484"

"42.29535","-71.08374","2021.0","2.0","1.0","0.0","886.0","0.0","1.0","1900.0","427442.25","69.74357604980469"

"42.29535","-71.08374","2021.0","2.0","1.0","0.0","886.0","0.0","1.0","1900.0","427442.25","69.74357604980469"

"42.29535","-71.08374","2021.0","2.0","1.0","0.0","913.0","0.0","1.0","1900.0","428066.46875","69.77045440673828"

"42.294985","-71.08381700000001","2021.0","6.0","2.0","0.0","5747.999999999999","1.0","0.0","2007.0","1349229.625","163.27395629882812"

"42.295072999999995","-71.083378","2021.0","5.000000000000001","2.0","0.0","4337.0","1.0","0.0","1938.0","1402582.25","153.2451629638672"

"42.29554","-71.08086999999999","2021.0","6.999999999999999","2.0","0.0","3793.0","1.0","0.0","1905.0","1137360.5","172.97933959960938"

"42.294819999999994","-71.08083","2021.0","6.999999999999999","3.0","0.0","4000.0","1.0","0.0","1900.0","3656582.75","276.0368957519531"

"42.29384","-71.082637","2021.0","9.0","3.0","0.0","3829.0000000000005","1.0","0.0","1940.0","3100893.5","300.6927490234375"

"42.293983000000004","-71.07955799999999","2021.0","6.999999999999999","3.0","0.0","5400.0","1.0","0.0","1900.0","3802624.75","276.4336242675781"

"42.2937","-71.07914","2021.0","4.0","2.0","0.0","5105.0","1.0","0.0","1890.0","1558157.625","142.99386596679688"

"42.29294","-71.07946","2021.0","8.0","2.0","0.0","7341.0","1.0","0.0","1890.0","1187894.375","183.90679931640625"

"42.292328000000005","-71.07854","2021.0","4.0","2.0","0.0","5457.0","1.0","0.0","2001.0","1553040.0","139.18035888671875"

"42.294996000000005","-71.080224","2021.0","3.0","2.0","1.0","1266.0","0.0","1.0","2005.0","6624167.5","281.1772155761719"

"42.294996000000005","-71.080224","2021.0","3.0","2.0","1.0","1266.0","0.0","1.0","2005.0","6624167.5","281.1772155761719"

"42.2949","-71.08018","2021.0","4.0","3.0","0.0","4240.0","1.0","0.0","1890.0","4624108.0","236.71383666992188"

"42.29445","-71.08001999999999","2021.0","4.0","2.0","0.0","4889.0","1.0","0.0","1895.0","1551558.25","143.96218872070312"

"42.294290000000004","-71.07994000000001","2021.0","6.0","3.0","0.0","3699.9999999999995","1.0","0.0","1895.0","3906731.75","260.2919921875"

"42.29624999999999","-71.07972","2021.0","8.0","3.0","3.0000000000000004","4247.0","1.0","0.0","1905.0","10434736.0","832.8192749023438"

"42.29797000000001","-71.07845999999999","2021.0","6.0","2.0","0.0","3162.0","1.0","0.0","1910.0","1205724.25","165.67874145507812"

"42.29954","-71.07791999999999","2021.0","6.999999999999999","2.0","0.0","3510.0","1.0","0.0","1900.0","1117986.625","179.20156860351562"

"42.29806","-71.07739000000001","2021.0","6.0","2.0","0.0","7137.0","1.0","0.0","1890.0","1411202.0","171.78375244140625"

"42.298906","-71.077364","2021.0","4.0","1.0","1.0","2659.9999999999995","1.0","0.0","2004.0","801688.5625","144.08236694335938"

"42.301695","-71.083048","2021.0","6.0","3.0","0.0","5509.0","1.0","0.0","2006.0","4144544.25","279.5380859375"

"42.302350000000004","-71.08409","2021.0","6.0","2.0","0.0","6468.999999999999","1.0","0.0","1935.0","1416721.75","179.05001831054688"

"42.301159999999996","-71.08386","2021.0","4.0","2.0","1.0","2145.0","1.0","0.0","1905.0","2853943.75","245.91043090820312"

"42.301551","-71.083522","2021.0","3.0","1.0","1.0","1404.0","0.0","1.0","2001.0","1798750.0","163.2216339111328"

"42.301551","-71.083522","2021.0","3.0","1.0","1.0","1404.0","0.0","1.0","2001.0","1798750.0","163.2216339111328"

"42.301551","-71.083522","2021.0","3.0","1.0","1.0","1404.0","0.0","1.0","2001.0","1798750.0","163.2216339111328"

"42.30118","-71.08458","2021.0","6.0","3.0","0.0","6678.0","1.0","0.0","1905.0","4354652.0","285.0086975097656"

"42.300200000000004","-71.0828","2021.0","6.0","3.0","0.0","7310.0","1.0","0.0","1910.0","4406768.5","283.03265380859375"

"42.29983000000001","-71.0834","2021.0","9.0","3.0","0.0","3320.0","1.0","0.0","1915.0","3072179.0","316.9162292480469"

"42.29990000000001","-71.0833","2021.0","6.0","3.0","0.0","4200.0","1.0","0.0","1900.0","4022222.75","276.17962646484375"

"42.299794999999996","-71.082083","2021.0","3.0","1.0","1.0","5059.0","1.0","0.0","2001.0","994263.9375","140.38783264160156"

"42.299209999999995","-71.08176999999999","2021.0","8.0","3.0","0.0","7320.0","1.0","0.0","1910.0","3764595.25","309.0480041503906"

"42.29904","-71.08208","2021.0","6.0","3.0","0.0","4841.0","1.0","0.0","1910.0","4079448.25","274.583251953125"

"42.299","-71.08287","2021.0","4.0","2.0","0.0","3036.0","1.0","0.0","1915.0","1465750.125","148.94407653808594"

"42.29854999999999","-71.081","2021.0","6.999999999999999","3.0","0.0","5000.000000000001","1.0","0.0","1910.0","3777740.25","287.371337890625"

"42.297830000000005","-71.07996","2021.0","5.000000000000001","2.0","0.0","4000.0","1.0","0.0","1935.0","1370264.875","156.7194366455078"

"42.300200000000004","-71.08548","2021.0","5.000000000000001","3.0","0.0","7395.0","1.0","0.0","1910.0","4797126.0","270.0613098144531"

"42.29902","-71.08338","2021.0","6.999999999999999","4.0","0.0","5284.0","1.0","0.0","1910.0","8298528.0","435.1785583496094"

"42.298140000000004","-71.08412","2021.0","6.0","3.0","0.0","5352.0","1.0","0.0","1900.0","4175695.75","274.4400329589844"

"42.29943","-71.08523000000001","2021.0","4.0","3.0","0.0","6307.0","1.0","0.0","1910.0","4988909.0","252.22157287597656"

"42.29765599999999","-71.084106","2021.0","5.000000000000001","3.0","0.0","4883.0","1.0","0.0","1910.0","4433409.0","258.18499755859375"

"42.2883","-71.07955","2021.0","12.0","3.0","0.0","6193.0","1.0","0.0","1910.0","2577468.0","335.69268798828125"

"42.28918","-71.0801","2021.0","8.0","2.0","0.0","5174.0","1.0","0.0","1925.0","1080841.125","173.17625427246094"

"42.289095","-71.08054","2021.0","5.000000000000001","2.0","0.0","3451.0","1.0","0.0","1910.0","1327238.875","142.5092315673828"

"42.289074","-71.080659","2021.0","6.0","2.0","0.0","8622.0","1.0","0.0","1900.0","1495738.125","158.80615234375"

"42.28903","-71.08097","2021.0","8.0","3.0","0.0","5180.0","1.0","0.0","1900.0","3498896.5","277.8949890136719"

"42.28897","-71.08112","2021.0","5.000000000000001","2.0","0.0","5181.0","1.0","0.0","1900.0","1428418.0","144.82777404785156"

"42.288779999999996","-71.08193","2021.0","6.0","2.0","0.0","3842.0","1.0","0.0","1910.0","1238797.625","151.90452575683594"

"42.288740000000004","-71.08221999999999","2021.0","6.0","2.0","2.0","5200.0","1.0","0.0","2000.0","4603278.0","374.3476257324219"

"42.28859","-71.08274","2021.0","4.0","2.0","0.0","3954.9999999999995","1.0","0.0","1905.0","1494860.25","134.09658813476562"

"42.28857000000001","-71.08286","2021.0","5.000000000000001","2.0","0.0","3954.9999999999995","1.0","0.0","1900.0","1368464.75","142.9476318359375"

"42.288540000000005","-71.08298","2021.0","5.000000000000001","2.0","0.0","3971.9999999999995","1.0","0.0","1910.0","1368536.0","142.759521484375"

"42.28856","-71.08028","2021.0","6.0","3.0","0.0","2659.9999999999995","1.0","0.0","1910.0","3770523.25","244.21099853515625"

"42.288709999999995","-71.08034","2021.0","8.0","3.0","0.0","3405.0","1.0","0.0","1925.0","3287631.0","272.2761535644531"

"42.288831","-71.08038499999999","2021.0","6.0","2.0","2.0","5000.000000000001","1.0","0.0","2007.0","4546887.0","372.9679260253906"

"42.28825","-71.08119","2021.0","5.000000000000001","3.0","0.0","5595.0","1.0","0.0","1935.0","4455424.0","235.71505737304688"

"42.288348","-71.08062199999999","2021.0","6.0","3.0","0.0","5750.0","1.0","0.0","1910.0","4155633.5","249.8273162841797"

"42.28824","-71.08057","2021.0","5.000000000000001","3.0","0.0","3019.0","1.0","0.0","1910.0","4122228.5","231.4587860107422"

"42.288129","-71.08255799999999","2021.0","4.0","2.0","0.0","3250.0","1.0","0.0","1892.0","1452613.25","132.74269104003906"

"42.287978","-71.08326","2021.0","4.0","2.0","0.0","3900.0","1.0","0.0","1892.0","1495400.75","133.42893981933594"

"42.28832","-71.08265","2021.0","6.0","3.0","0.0","3250.0","1.0","0.0","1925.0","3868036.75","245.02418518066406"

"42.288360000000004","-71.08248","2021.0","2.0","2.0","0.0","3250.0","1.0","0.0","1905.0","1728960.375","116.5310287475586"

"42.28839","-71.0823","2021.0","4.0","2.0","0.0","3250.0","1.0","0.0","1920.0","1447106.25","132.60731506347656"

"42.28759","-71.08282","2021.0","6.0","2.0","1.0","2600.0","1.0","0.0","1935.0","2405222.5","240.0784149169922"

"42.28785","-71.08263000000001","2021.0","4.0","2.0","0.0","2600.0","1.0","0.0","1910.0","1411527.625","131.25067138671875"

"42.28742999999999","-71.08389","2021.0","3.0","1.0","1.0","4154.0","1.0","0.0","1990.0","939238.4375","121.67263793945312"

"42.287365","-71.08415","2021.0","3.0","1.0","1.0","4154.0","1.0","0.0","1991.0","940045.8125","121.60687255859375"

"42.287490999999996","-71.085153","2021.0","6.999999999999999","3.0","0.0","6015.0","1.0","0.0","1920.0","3937146.5","262.7462463378906"

"42.28772899999999","-71.083598","2021.0","6.0","2.0","0.0","3740.0","1.0","0.0","1910.0","1240262.625","150.3925018310547"

"42.288740000000004","-71.08561999999999","2021.0","6.0","2.0","0.0","4350.0","1.0","0.0","1910.0","1284811.625","153.25466918945312"

"42.288709999999995","-71.08546","2021.0","6.0","2.0","0.0","4350.0","1.0","0.0","1915.0","1283183.875","153.07412719726562"

"42.28862","-71.08509000000001","2021.0","6.0","2.0","1.0","5550.0","1.0","0.0","1910.0","2702309.5","249.56988525390625"

"42.28857000000001","-71.08468","2021.0","8.0","6.0","0.0","3986.0","1.0","0.0","1915.0","14801181.0","794.6051025390625"

"42.28996","-71.08818000000001","2021.0","6.0","3.0","0.0","3872.0","1.0","0.0","1924.0","4025008.25","251.82357788085938"

"42.28972999999999","-71.08899","2021.0","6.999999999999999","3.0","0.0","4570.0","1.0","0.0","1900.0","3826425.75","267.2679748535156"

"42.287923","-71.085799","2021.0","6.0","4.0","0.0","3684.0","1.0","0.0","1935.0","8517995.0","376.2914123535156"
