latitude,longitude,address,year,bedrooms,full_bth,half_bth,square_foot,res,condo,yr_built,bldg_price,land_price
42.28572,-71.06796999999999,,2013,3.0,1.0,0.0,1242.0,0,1,1899.0,264600.0,0.0
42.28803,-71.06995,,2013,4.0,2.0,0.0,8408.0,1,0,1900.0,274300.0,126900.0
42.289243,-71.070071,,2013,7.0,2.0,0.0,3724.0,1,0,1890.0,160500.0,89600.0
42.289134000000004,-71.070475,,2013,6.0,2.0,0.0,2948.0,1,0,1890.0,169000.0,82000.0
42.289093,-71.070607,,2013,6.0,2.0,0.0,2896.0,1,0,1890.0,164600.0,81000.0
42.28887,-71.07024,,2013,4.0,2.0,0.0,4646.0,1,0,1920.0,170900.0,108800.0
42.28824,-71.06709000000001,,2013,5.0,3.0,0.0,9000.0,1,0,1900.0,260200.0,136300.0
42.28719,-71.06738,,2013,5.0,3.0,0.0,8250.0,1,0,1925.0,210600.0,150900.0
42.288709999999995,-71.06685999999999,,2013,2.0,3.0,0.0,2250.0,0,1,1987.0,240700.0,0.0
42.288709999999995,-71.06685999999999,,2013,3.0,2.0,0.0,2240.0,0,1,1987.0,243300.0,0.0
42.288709999999995,-71.06685999999999,,2013,3.0,2.0,0.0,2089.0,0,1,1987.0,194500.0,0.0
42.288709999999995,-71.06685999999999,,2013,2.0,2.0,1.0,2089.0,0,1,1987.0,212200.0,0.0
42.288709999999995,-71.06685999999999,,2013,2.0,2.0,0.0,2240.0,0,1,1987.0,224700.0,0.0
42.288709999999995,-71.06685999999999,,2013,2.0,2.0,0.0,2573.0,0,1,1987.0,239300.0,0.0
42.2859,-71.06517,,2013,4.0,1.0,1.0,3187.0,1,0,1900.0,228800.0,84300.0
42.269529999999996,-71.08346,,2013,3.0,1.0,0.0,13235.0,1,0,1988.0,139800.0,151100.0
42.271303,-71.079525,,2013,6.0,2.0,0.0,5214.0,1,0,1905.0,169600.0,106700.0
42.27149,-71.07807,,2013,6.0,2.0,0.0,4743.0,1,0,1910.0,145900.0,102100.0
42.27102,-71.07635,,2013,3.0,2.0,0.0,5021.0,1,0,1998.0,131800.0,93500.0
42.27102,-71.07635,,2013,4.0,1.0,1.0,6684.0,1,0,1997.0,145800.0,104000.0
42.27129,-71.07554,,2013,6.0,3.0,0.0,4463.0,1,0,1910.0,206000.0,109300.0
42.271081,-71.075414,,2013,2.0,1.0,0.0,10428.0,1,0,1864.0,117900.0,124600.0
42.27109,-71.08351,,2013,4.0,2.0,0.0,6760.0,1,0,1945.0,139200.0,125700.0
42.2712,-71.08044,,2013,4.0,2.0,0.0,5037.0,1,0,1925.0,145100.0,106900.0
42.271209999999996,-71.08024,,2013,4.0,2.0,0.0,5141.0,1,0,1925.0,146100.0,107500.0
42.271265,-71.079838,,2013,5.0,2.0,0.0,4768.0,1,0,1915.0,157400.0,104500.0
42.272519,-71.077772,,2013,3.0,3.0,0.0,5321.0,1,0,2004.0,302500.0,106700.0
42.272524,-71.078326,,2013,7.0,2.0,0.0,4950.0,1,0,1905.0,295800.0,120200.0
42.2727,-71.07749,,2013,4.0,2.0,0.0,3903.0,1,0,1890.0,164400.0,96900.0
42.274954,-71.087818,,2013,5.0,2.0,0.0,4746.0,1,0,1900.0,154900.0,106100.0
42.276648,-71.08627,,2013,9.0,5.0,0.0,4753.0,1,0,1928.0,271900.0,104900.0
42.27675,-71.08619300000001,,2013,4.0,2.0,0.0,4339.0,1,0,1910.0,169800.0,94100.0
42.276837,-71.08609200000001,,2013,6.0,2.0,0.0,4349.0,1,0,1910.0,171100.0,94100.0
42.27694,-71.086004,,2013,4.0,2.0,0.0,4371.0,1,0,1910.0,154700.0,94200.0
42.277035999999995,-71.085925,,2013,4.0,2.0,0.0,4401.0,1,0,1910.0,162900.0,94300.0
42.27766,-71.08537199999999,,2013,6.0,2.0,0.0,4722.0,1,0,1900.0,159900.0,94400.0
42.27678,-71.08541,,2013,6.0,2.0,2.0,9596.0,1,0,1958.0,149400.0,127500.0
42.27662,-71.08556,,2013,6.0,2.0,1.0,9567.0,1,0,1958.0,156300.0,127900.0
42.27644,-71.08519,,2013,6.0,2.0,2.0,11295.0,1,0,1958.0,152200.0,141300.0
42.27661,-71.08504,,2013,6.0,4.0,2.0,11279.0,1,0,1957.0,152000.0,141600.0
42.27677,-71.08489,,2013,7.0,4.0,2.0,11264.0,1,0,1957.0,105700.0,137600.0
42.27726,-71.08444,,2013,6.0,2.0,0.0,11201.0,1,0,1957.0,154800.0,134000.0
42.277799,-71.084009,,2013,3.0,2.0,1.0,5000.0,1,0,1915.0,155100.0,106800.0
42.277879999999996,-71.08388000000001,,2013,4.0,2.0,0.0,4500.0,1,0,1910.0,155200.0,93700.0
42.278,-71.08379000000001,,2013,5.0,3.0,0.0,4900.0,1,0,1910.0,185300.0,98200.0
42.278209999999994,-71.08310999999999,,2013,6.0,2.0,1.0,3200.0,1,0,1910.0,158300.0,82000.0
42.27812,-71.08318,,2013,3.0,2.0,0.0,3200.0,1,0,1910.0,149400.0,82100.0
42.27794,-71.08335,,2013,3.0,2.0,0.0,3200.0,1,0,1910.0,152500.0,82500.0
42.27755,-71.08283,,2013,4.0,2.0,0.0,3200.0,1,0,1900.0,110400.0,83500.0
42.27683,-71.07777,,2013,4.0,2.0,0.0,6702.0,1,0,1925.0,156300.0,119400.0
42.2754,-71.0791,,2013,4.0,2.0,0.0,4537.0,1,0,1916.0,133300.0,97400.0
42.2755,-71.07916999999999,,2013,4.0,2.0,0.0,4646.0,1,0,1916.0,153400.0,97800.0
42.27468,-71.0792,,2013,5.0,2.0,0.0,5242.0,1,0,1910.0,168000.0,101400.0
42.273759999999996,-71.07942,,2013,4.0,2.0,0.0,4248.0,1,0,1905.0,143900.0,97000.0
42.27085,-71.09071,,2013,4.0,2.0,0.0,16800.0,1,0,1915.0,183700.0,153000.0
42.271149,-71.090663,,2013,6.0,2.0,1.0,5093.0,1,0,1900.0,181400.0,118300.0
42.27132,-71.09048,,2013,5.0,4.0,0.0,6000.0,1,0,1999.0,235600.0,113300.0
42.27159,-71.09023,,2013,4.0,2.0,0.0,2936.0,1,0,1915.0,127300.0,90000.0
42.271570000000004,-71.09,,2013,6.0,2.0,1.0,5308.0,1,0,1915.0,136700.0,118300.0
42.27147,-71.08985,,2013,5.0,2.0,0.0,5015.0,1,0,1915.0,89400.0,103300.0
42.278667,-71.084499,,2013,4.0,2.0,0.0,5019.0,1,0,1910.0,139100.0,95100.0
42.27876,-71.0844,,2013,2.0,2.0,0.0,5005.0,1,0,1900.0,123900.0,85200.0
42.278859999999995,-71.08431,,2013,6.0,2.0,0.0,4990.0,1,0,1900.0,143300.0,93700.0
42.27897,-71.08424000000001,,2013,5.0,2.0,1.0,5120.0,1,0,1910.0,115100.0,92500.0
42.279923,-71.083161,,2013,4.0,2.0,0.0,4665.0,1,0,1940.0,156200.0,93800.0
42.279902,-71.082629,,2013,5.0,3.0,0.0,3724.0,1,0,1910.0,148800.0,85100.0
42.279796000000005,-71.082712,,2013,5.0,2.0,0.0,4068.0,1,0,1900.0,167100.0,92600.0
42.279695000000004,-71.082814,,2013,5.0,2.0,0.0,4394.0,1,0,1910.0,187600.0,92200.0
42.279596000000005,-71.08288,,2013,5.0,2.0,0.0,4587.0,1,0,1920.0,158900.0,93900.0
42.27847,-71.08388000000001,,2013,6.0,3.0,0.0,5305.0,1,0,1910.0,164900.0,95700.0
42.278240000000004,-71.08412,,2013,8.0,3.0,0.0,7870.0,1,0,1880.0,231200.0,123400.0
42.278958,-71.082941,,2013,5.0,2.0,0.0,4000.0,1,0,1935.0,159100.0,87400.0
42.279109999999996,-71.08283,,2013,2.0,1.0,0.0,1028.0,0,1,1910.0,170400.0,0.0
42.279109999999996,-71.08283,,2013,3.0,1.0,0.0,1172.0,0,1,1910.0,171700.0,0.0
42.27895,-71.08256,,2013,3.0,2.0,0.0,3844.0,1,0,1910.0,168400.0,86100.0
42.278893,-71.082463,,2013,4.0,2.0,1.0,3663.0,1,0,1900.0,169400.0,84600.0
42.27843,-71.08243,,2013,5.0,2.0,1.0,3200.0,1,0,1958.0,138100.0,81900.0
42.279787,-71.08206899999999,,2013,6.0,2.0,0.0,4375.0,1,0,1905.0,176300.0,100600.0
42.279714,-71.08192700000001,,2013,6.0,2.0,0.0,4459.0,1,0,1924.0,173700.0,101400.0
42.27087,-71.09151999999999,,2013,6.0,2.0,0.0,5375.0,1,0,1935.0,173000.0,122600.0
42.273709999999994,-71.09098,,2013,6.0,2.0,2.0,10618.0,1,0,1950.0,146300.0,136800.0
42.272079999999995,-71.08997,,2013,6.0,3.0,0.0,4321.0,1,0,1910.0,200900.0,101100.0
42.27535,-71.08924,,2013,4.0,2.0,0.0,3754.0,1,0,1935.0,202100.0,87500.0
42.27528,-71.089099,,2013,4.0,2.0,0.0,3780.0,1,0,1935.0,134900.0,87800.0
42.275220000000004,-71.08899,,2013,4.0,2.0,0.0,3780.0,1,0,1929.0,192200.0,88300.0
42.275139,-71.088827,,2013,5.0,2.0,0.0,3780.0,1,0,1935.0,142400.0,88700.0
42.275074,-71.08869,,2013,4.0,2.0,0.0,3705.0,1,0,1935.0,150100.0,89100.0
42.274840000000005,-71.08849000000001,,2013,3.0,1.0,1.0,5004.0,1,0,1920.0,198810.0,99630.0
42.274840000000005,-71.08849000000001,,2013,6.0,2.0,0.0,5004.0,1,0,1920.0,198810.0,99630.0
42.273920000000004,-71.09071999999999,,2013,6.0,2.0,0.0,4842.0,1,0,1935.0,147800.0,101200.0
42.27398,-71.09084,,2013,6.0,2.0,0.0,4560.0,1,0,1935.0,164500.0,97600.0
42.274046000000006,-71.090949,,2013,6.0,2.0,0.0,4490.0,1,0,1935.0,162500.0,96700.0
42.274201,-71.091351,,2013,5.0,2.0,0.0,4221.0,1,0,1935.0,138500.0,94500.0
42.27428,-71.09125,,2013,5.0,3.0,0.0,5864.0,1,0,1935.0,182200.0,118700.0
42.27548,-71.08874,,2013,4.0,2.0,0.0,3802.0,1,0,1907.0,163000.0,88900.0
42.275542,-71.08887,,2013,4.0,2.0,0.0,3802.0,1,0,1935.0,136900.0,88500.0
42.276171999999995,-71.088132,,2013,6.0,2.0,0.0,3802.0,1,0,1920.0,159300.0,89600.0
42.275729999999996,-71.0877,,2013,6.0,2.0,2.0,4963.0,1,0,2004.0,290300.0,102300.0
42.275634000000004,-71.08779200000001,,2013,6.0,3.0,0.0,4648.0,1,0,2004.0,298000.0,100900.0
42.276332000000004,-71.087597,,2013,4.0,2.0,0.0,4330.0,1,0,1920.0,173000.0,94900.0
42.2769,-71.08858000000001,,2013,2.0,1.0,0.0,852.0,0,1,1960.0,131300.0,0.0
42.2769,-71.08858000000001,,2013,2.0,1.0,0.0,799.0,0,1,1960.0,132900.0,0.0
42.2769,-71.08858000000001,,2013,2.0,1.0,0.0,681.0,0,1,1960.0,107100.0,0.0
42.2769,-71.08858000000001,,2013,2.0,1.0,0.0,852.0,0,1,1960.0,131300.0,0.0
42.2769,-71.08858000000001,,2013,2.0,1.0,0.0,799.0,0,1,1960.0,132900.0,0.0
42.2769,-71.08858000000001,,2013,2.0,1.0,0.0,893.0,0,1,1960.0,114400.0,0.0
42.274377,-71.091599,,2013,6.0,2.0,0.0,3752.0,1,0,1920.0,167900.0,96500.0
42.274301,-71.091748,,2013,4.0,2.0,0.0,6307.0,1,0,1920.0,137700.0,117200.0
42.28005,-71.08372,,2013,6.0,2.0,0.0,6257.0,1,0,1920.0,178000.0,107100.0
42.278490000000005,-71.08518000000001,,2013,3.0,2.0,0.0,4994.0,1,0,1920.0,181100.0,99600.0
42.278301,-71.085371,,2013,5.0,2.0,0.0,4720.0,1,0,1925.0,163200.0,101200.0
42.278199,-71.085461,,2013,4.0,2.0,0.0,4720.0,1,0,1920.0,152700.0,97200.0
42.278095,-71.085543,,2013,6.0,2.0,0.0,4674.0,1,0,1920.0,159280.0,77600.0
42.27641,-71.08702,,2013,4.0,2.0,0.0,5196.0,1,0,1920.0,161300.0,103600.0
42.27661,-71.091546,,2013,3.0,2.0,0.0,1330.0,0,1,2006.0,219800.0,0.0
42.27661,-71.091546,,2013,3.0,2.0,0.0,1330.0,0,1,2006.0,219800.0,0.0
42.27661,-71.091546,,2013,3.0,2.0,0.0,1436.0,0,1,2006.0,257500.0,0.0
42.27661,-71.091546,,2013,3.0,2.0,1.0,1436.0,0,1,2006.0,257500.0,0.0
42.279720000000005,-71.08807,,2013,4.0,2.0,0.0,4990.0,1,0,1920.0,147500.0,103200.0
42.27965,-71.08792,,2013,4.0,2.0,0.0,4740.0,1,0,1920.0,158700.0,112800.0
42.2797,-71.09233,,2013,7.0,3.0,0.0,6358.0,1,0,1924.0,218600.0,134800.0
42.27944,-71.09189,,2013,9.0,3.0,0.0,4937.0,1,0,1905.0,194700.0,115400.0
42.27848,-71.09105,,2013,6.0,2.0,0.0,7452.0,1,0,1905.0,160600.0,124800.0
42.275789,-71.092775,,2013,5.0,2.0,1.0,6135.0,1,0,1920.0,153900.0,108400.0
42.275542,-71.092629,,2013,5.0,3.0,0.0,6912.0,1,0,1910.0,171400.0,132800.0
42.27528,-71.09255999999999,,2013,3.0,1.0,0.0,7356.0,1,0,1920.0,95200.0,105100.0
42.271570000000004,-71.0925,,2013,5.0,3.0,0.0,5214.0,1,0,1945.0,233600.0,116600.0
42.270731,-71.092917,,2013,6.0,2.0,2.0,10092.0,1,0,1899.0,234300.0,137900.0
42.27035,-71.09639,,2013,4.0,2.0,0.0,3200.0,1,0,1905.0,101100.0,85800.0
42.270270000000004,-71.09649,,2013,4.0,2.0,0.0,3200.0,1,0,1920.0,123800.0,86000.0
42.271084,-71.09488,,2013,4.0,2.0,1.0,5500.0,1,0,1920.0,157000.0,104000.0
42.27005,-71.09617,,2013,6.0,3.0,1.0,6250.0,1,0,1905.0,175400.0,125600.0
42.27041,-71.09585,,2013,8.0,3.0,0.0,6250.0,1,0,1900.0,164900.0,119795.0
42.270961,-71.095217,,2013,3.0,1.0,2.0,2985.0,1,0,2000.0,129000.0,76600.0
42.270928999999995,-71.095138,,2013,3.0,1.0,2.0,1477.0,1,0,2000.0,121200.0,60300.0
42.269693,-71.095153,,2013,6.0,2.0,2.0,6195.0,1,0,2004.0,195000.0,127700.0
42.269859999999994,-71.09505,,2013,5.0,2.0,0.0,6180.0,1,0,1900.0,189700.0,157700.0
42.2703,-71.09461,,2013,4.0,2.0,0.0,6137.0,1,0,1905.0,154800.0,126700.0
42.266505,-71.096519,,2013,4.0,2.0,0.0,3574.0,1,0,1905.0,144700.0,107400.0
42.266535,-71.09629100000001,,2013,6.0,3.0,0.0,4059.0,1,0,1905.0,163000.0,120400.0
42.266563,-71.096124,,2013,6.0,3.0,0.0,4000.0,1,0,1910.0,126500.0,109600.0
42.2666,-71.09574,,2013,4.0,2.0,0.0,3126.0,1,0,1910.0,128600.0,100700.0
42.26612,-71.09737,,2013,9.0,3.0,0.0,3625.0,1,0,1910.0,226700.0,115800.0
42.26619,-71.097262,,2013,6.0,2.0,0.0,4002.0,1,0,1910.0,136800.0,107600.0
42.266273,-71.09715899999999,,2013,6.0,2.0,0.0,4116.0,1,0,1910.0,145200.0,111100.0
42.26634,-71.09706,,2013,6.0,2.0,0.0,4000.0,1,0,1920.0,148300.0,115900.0
42.26607,-71.0968,,2013,5.0,3.0,0.0,8000.0,1,0,1896.0,163100.0,173400.0
42.26515,-71.0975,,2013,5.0,2.0,0.0,4000.0,1,0,1910.0,144600.0,111900.0
42.26463,-71.09744,,2013,4.0,2.0,0.0,3553.0,1,0,1910.0,119500.0,105600.0
42.264367,-71.097329,,2013,5.0,2.0,0.0,2800.0,1,0,1928.0,109400.0,101000.0
42.264532,-71.09796,,2013,4.0,2.0,0.0,5300.0,1,0,1910.0,139800.0,128800.0
42.26401,-71.0986,,2013,5.0,2.0,0.0,6079.0,1,0,1910.0,142500.0,135800.0
42.26435,-71.09893000000001,,2013,7.0,2.0,0.0,5012.0,1,0,1910.0,156100.0,126300.0
42.26447,-71.09905,,2013,5.0,2.0,0.0,5092.0,1,0,1923.0,139400.0,126700.0
42.2646,-71.09917,,2013,4.0,2.0,0.0,5092.0,1,0,1910.0,137800.0,120900.0
42.264537,-71.099791,,2013,5.0,2.0,0.0,4069.0,1,0,1910.0,174700.0,90400.0
42.26416,-71.09929,,2013,4.0,2.0,1.0,5028.0,1,0,1905.0,171800.0,102200.0
42.263996,-71.100739,,2013,6.0,2.0,0.0,4603.0,1,0,1905.0,197300.0,103000.0
42.263073,-71.10104100000001,,2013,6.0,2.0,0.0,7995.0,1,0,1910.0,153400.0,118600.0
42.2632,-71.101136,,2013,8.0,2.0,0.0,6765.0,1,0,1910.0,181400.0,109300.0
42.263870000000004,-71.10103000000001,,2013,4.0,2.0,0.0,1898.0,1,0,1965.0,103760.0,56080.0
42.2636,-71.10092,,2013,6.0,2.0,0.0,3850.0,1,0,1910.0,165000.0,88900.0
42.263492,-71.100809,,2013,5.0,2.0,0.0,3850.0,1,0,1910.0,168000.0,92700.0
42.262909,-71.101365,,2013,6.0,2.0,0.0,5000.0,1,0,1910.0,160100.0,102400.0
42.262437,-71.100984,,2013,4.0,2.0,0.0,5000.0,1,0,1910.0,158100.0,103000.0
42.262189,-71.100785,,2013,4.0,2.0,0.0,5000.0,1,0,1894.0,153400.0,102500.0
42.261958,-71.100594,,2013,4.0,2.0,0.0,5000.0,1,0,2003.0,227800.0,97500.0
42.261536,-71.101799,,2013,3.0,2.0,1.0,5111.0,1,0,2007.0,241700.0,89600.0
42.26166,-71.1019,,2013,2.0,1.0,0.0,5069.0,1,0,1915.0,122722.0,107200.0
42.26166,-71.1019,,2013,4.0,1.0,0.0,5069.0,1,0,1915.0,122722.0,107200.0
42.262668,-71.102211,,2013,4.0,2.0,1.0,4771.0,1,0,1915.0,174200.0,97700.0
42.26319,-71.10358000000001,,2013,5.0,2.0,0.0,5000.0,1,0,1929.0,137500.0,97800.0
42.263081,-71.103503,,2013,4.0,2.0,0.0,4979.0,1,0,1910.0,147000.0,97500.0
42.26277,-71.10327,,2013,6.0,2.0,0.0,4979.0,1,0,1924.0,153900.0,97500.0
42.262565,-71.103127,,2013,6.0,2.0,0.0,5000.0,1,0,1910.0,166000.0,97800.0
42.262454,-71.10302800000001,,2013,6.0,2.0,0.0,4979.0,1,0,1924.0,149900.0,97500.0
42.262153000000005,-71.10279799999999,,2013,4.0,2.0,0.0,4979.0,1,0,1925.0,133200.0,97500.0
42.262042,-71.10270600000001,,2013,5.0,2.0,0.0,5000.0,1,0,1925.0,143500.0,97800.0
42.261928000000005,-71.10261899999999,,2013,5.0,2.0,1.0,5000.0,1,0,1925.0,167400.0,106900.0
42.261812,-71.102536,,2013,5.0,2.0,0.0,4979.0,1,0,1925.0,161600.0,97500.0
42.261509999999994,-71.1023,,2013,4.0,2.0,0.0,4979.0,1,0,1925.0,192100.0,106600.0
42.2614,-71.10221,,2013,4.0,2.0,0.0,5000.0,1,0,1925.0,152400.0,97800.0
42.26127,-71.10212,,2013,6.0,3.0,0.0,4979.0,1,0,1925.0,198400.0,104200.0
42.26117,-71.10204,,2013,5.0,2.0,0.0,4979.0,1,0,1925.0,151300.0,97400.0
42.260329999999996,-71.10383,,2013,3.0,1.0,0.0,6923.0,1,0,1945.0,73200.0,103800.0
42.26044,-71.10398,,2013,3.0,1.0,1.0,5310.0,1,0,1945.0,94300.0,91800.0
42.260540999999996,-71.104113,,2013,4.0,2.0,0.0,4779.0,1,0,1915.0,148300.0,98600.0
42.260638,-71.10421,,2013,4.0,2.0,1.0,4470.0,1,0,1915.0,143100.0,96900.0
42.26088,-71.10434000000001,,2013,4.0,2.0,1.0,5510.0,1,0,1915.0,128700.0,92800.0
42.261,-71.10436999999999,,2013,4.0,2.0,0.0,4937.0,1,0,1915.0,130900.0,98300.0
42.261143,-71.10438,,2013,4.0,2.0,0.0,5000.0,1,0,1915.0,150200.0,98800.0
42.261271,-71.10439000000001,,2013,4.0,2.0,0.0,5000.0,1,0,1915.0,176100.0,98800.0
42.261408,-71.104412,,2013,4.0,2.0,0.0,5000.0,1,0,1915.0,147600.0,98800.0
42.261534000000005,-71.104423,,2013,2.0,2.0,0.0,5000.0,1,0,1915.0,115400.0,98800.0
42.261672,-71.104422,,2013,4.0,2.0,0.0,5000.0,1,0,1915.0,142700.0,106500.0
42.2625,-71.10454399999999,,2013,4.0,2.0,0.0,5000.0,1,0,1915.0,199100.0,100200.0
42.262642,-71.104575,,2013,6.0,2.0,1.0,5000.0,1,0,1910.0,169800.0,105600.0
42.262771,-71.10459200000001,,2013,5.0,3.0,0.0,5000.0,1,0,1915.0,163900.0,106200.0
42.262903,-71.104615,,2013,4.0,2.0,0.0,5000.0,1,0,1915.0,131200.0,98800.0
42.264427000000005,-71.100853,,2013,6.0,3.0,0.0,3494.0,1,0,1910.0,188600.0,93300.0
42.264219,-71.101242,,2013,6.0,3.0,0.0,4254.0,1,0,1905.0,190700.0,112100.0
42.266231,-71.101442,,2013,4.0,2.0,0.0,4000.0,1,0,2007.0,204700.0,87700.0
42.265014,-71.10089599999999,,2013,4.0,2.0,0.0,3731.0,1,0,1910.0,153100.0,86600.0
42.265091,-71.10103199999999,,2013,4.0,2.0,0.0,3610.0,1,0,1910.0,135500.0,87000.0
42.2652,-71.10119,,2013,6.0,3.0,0.0,3548.0,1,0,1910.0,190400.0,84900.0
42.26528,-71.10135,,2013,6.0,2.0,0.0,3557.0,1,0,1910.0,160900.0,84900.0
42.265358,-71.10149,,2013,4.0,2.0,0.0,3566.0,1,0,1910.0,170400.0,84900.0
42.26543,-71.101641,,2013,4.0,2.0,0.0,3627.0,1,0,1910.0,151500.0,85400.0
42.2662,-71.10091,,2013,4.0,4.0,0.0,4362.0,1,0,1905.0,151900.0,98700.0
42.26594,-71.10114,,2013,4.0,2.0,0.0,3600.0,1,0,1865.0,143700.0,84400.0
42.26554,-71.09937,,2013,6.0,2.0,1.0,3354.0,1,0,1910.0,161700.0,99400.0
42.267078999999995,-71.097639,,2013,8.0,2.0,0.0,5000.0,1,0,1910.0,161700.0,124600.0
42.267179999999996,-71.09754000000001,,2013,6.0,2.0,0.0,5000.0,1,0,1910.0,144100.0,123400.0
42.26677,-71.09739,,2013,9.0,3.0,0.0,5874.0,1,0,1910.0,183600.0,158500.0
42.266047,-71.098054,,2013,8.0,2.0,2.0,5800.0,1,0,1900.0,175200.0,124100.0
42.267720000000004,-71.09695,,2013,4.0,2.0,0.0,4751.0,1,0,1915.0,133000.0,123900.0
42.268240000000006,-71.096418,,2013,4.0,2.0,0.0,5000.0,1,0,1905.0,129700.0,127800.0
42.268359000000004,-71.096308,,2013,4.0,2.0,0.0,5000.0,1,0,1905.0,131800.0,127700.0
42.268468,-71.096191,,2013,4.0,2.0,0.0,5000.0,1,0,1905.0,141000.0,125000.0
42.268048,-71.095282,,2013,4.0,2.0,0.0,6528.0,1,0,1920.0,238400.0,148400.0
42.266837,-71.096987,,2013,8.0,3.0,0.0,8505.0,1,0,1920.0,185490.0,107730.0
42.267097,-71.09684,,2013,5.0,2.0,0.0,4880.0,1,0,1905.0,152800.0,125500.0
42.26688,-71.09904,,2013,6.0,2.0,0.0,4000.0,1,0,1910.0,144800.0,111400.0
42.267936999999996,-71.097852,,2013,6.0,3.0,0.0,6905.0,1,0,1915.0,106900.0,151500.0
42.26808,-71.09769,,2013,6.0,2.0,1.0,7034.0,1,0,1915.0,152900.0,142600.0
42.268347,-71.097406,,2013,4.0,2.0,1.0,4800.0,1,0,1900.0,128700.0,102600.0
42.268135,-71.097052,,2013,6.0,2.0,0.0,8144.0,1,0,1910.0,212300.0,153300.0
42.267951000000004,-71.097251,,2013,4.0,3.0,0.0,6224.0,1,0,1910.0,145700.0,139700.0
42.267064000000005,-71.098241,,2013,4.0,2.0,0.0,5000.0,1,0,1910.0,130600.0,123700.0
42.26944,-71.097207,,2013,6.0,3.0,0.0,4188.0,1,0,1905.0,164000.0,120700.0
42.268609999999995,-71.097691,,2013,7.0,2.0,0.0,5000.0,1,0,1910.0,153200.0,113900.0
42.26764,-71.09874,,2013,8.0,3.0,0.0,6000.0,1,0,1910.0,193000.0,141500.0
42.267509999999994,-71.09888000000001,,2013,5.0,2.0,0.0,5000.0,1,0,1910.0,136300.0,120900.0
42.266695,-71.099992,,2013,2.0,1.0,0.0,1548.0,1,0,1960.0,65100.0,66600.0
42.266604,-71.100391,,2013,6.0,2.0,0.0,4404.0,1,0,2007.0,251300.0,105000.0
42.266721999999994,-71.100314,,2013,5.0,2.0,0.0,4403.0,1,0,1940.0,136700.0,115900.0
42.26682,-71.100217,,2013,5.0,2.0,0.0,4300.0,1,0,1912.0,135900.0,113000.0
42.266915999999995,-71.100123,,2013,5.0,2.0,0.0,4300.0,1,0,1910.0,135500.0,111200.0
42.268353000000005,-71.09854200000001,,2013,6.0,2.0,1.0,5756.0,1,0,1910.0,150300.0,138700.0
42.268229999999996,-71.09926,,2013,6.0,2.0,0.0,4329.0,1,0,1915.0,138700.0,105300.0
42.26746,-71.1001,,2013,6.0,2.0,0.0,4000.0,1,0,1915.0,138600.0,89300.0
42.26737,-71.10018000000001,,2013,5.0,3.0,0.0,4000.0,1,0,1915.0,209000.0,89600.0
42.270633000000004,-71.098763,,2013,4.0,2.0,0.0,8000.0,1,0,1900.0,126700.0,121900.0
42.26767,-71.10191999999999,,2013,4.0,2.0,0.0,6819.0,1,0,1935.0,142500.0,122800.0
42.267759999999996,-71.10200999999999,,2013,7.0,3.0,0.0,4125.0,1,0,1930.0,166400.0,95400.0
42.26785,-71.10211,,2013,5.0,2.0,0.0,3689.0,1,0,1930.0,118400.0,89800.0
42.267920000000004,-71.10223,,2013,5.0,3.0,0.0,3254.0,1,0,1930.0,158100.0,85100.0
42.27033,-71.10121,,2013,5.0,2.0,0.0,5103.0,1,0,1935.0,140000.0,113700.0
42.268628,-71.102245,,2013,3.0,1.0,1.0,3856.0,1,0,2010.0,224800.0,82900.0
42.26934,-71.10268,,2013,4.0,2.0,0.0,4000.0,1,0,1935.0,135100.0,93200.0
42.269158000000004,-71.102813,,2013,6.0,2.0,0.0,4000.0,1,0,1935.0,148200.0,93200.0
42.27033,-71.10288,,2013,4.0,2.0,0.0,4000.0,1,0,1935.0,139800.0,103200.0
42.26957,-71.1041,,2013,5.0,2.0,0.0,7334.0,1,0,1925.0,177800.0,117100.0
42.27026,-71.10354,,2013,6.0,2.0,0.0,4703.0,1,0,1930.0,180500.0,112500.0
42.270559999999996,-71.1034,,2013,6.0,3.0,0.0,5422.0,1,0,1935.0,148400.0,114100.0
42.27861,-71.09965,,2013,3.0,2.0,1.0,4845.0,1,0,2003.0,216500.0,92600.0
42.2772,-71.10181999999999,,2013,3.0,2.0,1.0,6000.0,1,0,2003.0,219900.0,97300.0
42.2772,-71.10181999999999,,2013,3.0,2.0,1.0,8035.0,1,0,2003.0,203100.0,109400.0
42.2772,-71.10181999999999,,2013,3.0,2.0,0.0,6922.0,1,0,1998.0,130600.0,101500.0
42.27737,-71.10164,,2013,4.0,1.0,0.0,4771.0,1,0,1910.0,84800.0,96300.0
42.270928999999995,-71.103942,,2013,6.0,2.0,0.0,4442.0,1,0,1940.0,132600.0,98600.0
42.27043,-71.10391,,2013,3.0,1.0,0.0,3000.0,1,0,1926.0,83500.0,82400.0
42.27467,-71.09481,,2013,6.0,2.0,0.0,5100.0,1,0,1935.0,146200.0,102900.0
42.274370000000005,-71.09416999999999,,2013,7.0,3.0,0.0,6117.0,1,0,1935.0,205000.0,107400.0
42.27115,-71.10027,,2013,5.0,2.0,1.0,6120.0,1,0,1935.0,117800.0,110400.0
42.273005,-71.107614,,2013,6.0,3.0,0.0,6209.0,1,0,1920.0,193700.0,135200.0
