latitude,longitude,address,year,bedrooms,full_bth,half_bth,square_foot,res,condo,yr_built,bldg_price,land_price
42.38143,-71.06349,330 -332 MEDFORD ST 02129,2013,2.0,1.0,0.0,2003.0,1,0,1980.0,168100.0,208500.0
42.38142,-71.06434,31 31R SACKVILLE ST 02129,2013,6.0,3.0,1.0,1620.0,1,0,1880.0,302400.0,198800.0
42.380121,-71.064683,267 A267 BUNKER HILL ST 02129,2013,5.0,3.0,0.0,1680.0,1,0,1890.0,419100.0,198800.0
42.380395,-71.064238,12 A10 COOK ST 02129,2013,4.0,1.0,0.0,1082.0,1,0,1875.0,257500.0,189700.0
42.380590000000005,-71.06441,15 17 SHEAFE ST 02129,2013,6.0,2.0,1.0,5650.0,1,0,1971.0,249300.0,252100.0
42.38051,-71.06381999999999,    COOK ST 02129,2013,3.0,2.0,1.0,1026.0,1,0,2001.0,400700.0,185700.0
42.380990000000004,-71.063238,42 44 ALLSTON ST 02129,2013,4.0,2.0,0.0,2518.0,1,0,1890.0,149000.0,234500.0
42.380484,-71.062976,86 88 PEARL ST 02129,2013,4.0,2.0,0.0,2250.0,1,0,1930.0,291200.0,214200.0
42.380340000000004,-71.0631,80 R80 PEARL ST 02129,2013,2.0,2.0,0.0,1672.0,1,0,1900.0,111780.0,180720.0
42.3796,-71.06363,239 HF BUNKER HILL ST 02129,2013,4.0,2.0,1.0,1400.0,1,0,1920.0,246200.0,199700.0
42.38375,-71.07735100000001,40 42 PERKINS ST 02129,2013,4.0,2.0,2.0,1668.0,1,0,2011.0,193800.0,135400.0
42.383565000000004,-71.078171,    BRIGHTON ST 02129,2013,4.0,3.0,1.0,3300.0,1,0,2004.0,220700.0,156700.0
42.37915,-71.06951,13 15 ESSEX ST 02129,2013,2.0,2.0,0.0,1972.0,1,0,1970.0,197900.0,194300.0
42.379090000000005,-71.06912,358 356 MAIN ST 02129,2013,1.0,1.0,0.0,658.0,0,1,1900.0,203500.0,0.0
42.379090000000005,-71.06912,358 356 MAIN ST 02129,2013,1.0,1.0,0.0,698.0,0,1,1900.0,189380.0,0.0
42.379090000000005,-71.06912,358 256 MAIN ST 02129,2013,1.0,1.0,0.0,719.0,0,1,1900.0,225200.0,0.0
42.379090000000005,-71.06912,358 356 MAIN ST 02129,2013,2.0,1.0,0.0,1001.0,0,1,1900.0,296500.0,0.0
42.379090000000005,-71.06912,358 356 MAIN ST 02129,2013,2.0,2.0,0.0,753.0,0,1,1900.0,253400.0,0.0
42.379090000000005,-71.06912,358 356 MAIN ST 02129,2013,1.0,1.0,1.0,933.0,0,1,1900.0,281200.0,0.0
42.379090000000005,-71.06912,358 356 MAIN ST 02129,2013,2.0,1.0,0.0,1014.0,0,1,1900.0,292600.0,0.0
42.379090000000005,-71.06912,358 256 MAIN ST 02129,2013,3.0,1.0,0.0,1169.0,0,1,1900.0,322100.0,0.0
42.379090000000005,-71.06912,358 356 MAIN ST 02129,2013,2.0,1.0,0.0,1031.0,0,1,1900.0,305000.0,0.0
42.379090000000005,-71.06912,358 356 MAIN ST 02129,2013,4.0,2.0,0.0,1494.0,0,1,1900.0,409900.0,0.0
42.379090000000005,-71.06912,358 356 MAIN ST 02129,2013,2.0,2.0,0.0,1406.0,0,1,1900.0,356100.0,0.0
42.379090000000005,-71.06912,358 356 MAIN ST 02129,2013,2.0,1.0,1.0,1095.0,0,1,1900.0,317100.0,0.0
42.379090000000005,-71.06912,358 356 MAIN ST 02129,2013,1.0,1.0,1.0,815.0,0,1,1900.0,265700.0,0.0
42.379090000000005,-71.06912,358 356 MAIN ST 02129,2013,3.0,1.0,1.0,1003.0,0,1,1900.0,312700.0,0.0
42.379090000000005,-71.06912,358 356 MAIN ST 02129,2013,2.0,1.0,0.0,854.0,0,1,1900.0,269800.0,0.0
42.379090000000005,-71.06912,358 356 MAIN ST 02129,2013,1.0,1.0,0.0,828.0,0,1,1900.0,258500.0,0.0
42.379090000000005,-71.06912,356 358 MAIN ST 02129,2013,1.0,1.0,0.0,859.0,0,1,1900.0,268400.0,0.0
42.379090000000005,-71.06912,358 356 MAIN ST 02129,2013,1.0,1.0,0.0,770.0,0,1,1900.0,245900.0,0.0
42.38128,-71.07117,    MAIN ST 02129,2013,2.0,1.0,0.0,1357.0,1,0,1989.0,160600.0,192000.0
42.375175,-71.058237,31 HF MT VERNON ST 02129,2013,1.0,1.0,0.0,910.0,0,1,1875.0,439300.0,0.0
42.375175,-71.058237,31 HF MT VERNON ST 02129,2013,1.0,1.0,0.0,1050.0,0,1,1875.0,477800.0,0.0
42.375175,-71.058237,31 HF MT VERNON ST 02129,2013,1.0,1.0,0.0,765.0,0,1,1875.0,398500.0,0.0
42.37553,-71.05843,23F   MT VERNON ST 02129,2013,3.0,2.0,0.0,1730.0,0,1,1875.0,736100.0,0.0
42.37553,-71.05843,23R   MT VERNON ST 02129,2013,1.0,1.0,0.0,744.0,0,1,1875.0,320800.0,0.0
42.376232,-71.059133,2 HF MT VERNON ST 02129,2013,4.0,3.0,0.0,1855.0,1,0,1880.0,353400.0,226600.0
42.375626000000004,-71.056751,    TREMONT ST 02129,2013,5.0,2.0,1.0,1057.0,1,0,1989.0,155200.0,157200.0
42.376461,-71.058375,34 34A TREMONT ST 02129,2013,6.0,3.0,0.0,1414.0,1,0,1890.0,290200.0,280500.0
42.376471,-71.058435,32 32A TREMONT ST 02129,2013,6.0,3.0,0.0,1523.0,1,0,1890.0,308300.0,286800.0
42.376490999999994,-71.058515,30 30A TREMONT ST 02129,2013,8.0,3.0,0.0,1378.0,1,0,1890.0,239700.0,279100.0
42.376501,-71.058575,28 28A TREMONT ST 02129,2013,3.0,3.0,0.0,1277.0,1,0,1890.0,196560.0,293265.0
42.37722,-71.05793,80 80A BUNKER HILL ST 02129,2013,4.0,2.0,0.0,1080.0,1,0,1885.0,186000.0,188700.0
42.37719,-71.05781,76 76A BUNKER HILL ST 02129,2013,4.0,1.0,0.0,1015.0,1,0,1900.0,79200.0,184800.0
42.37571,-71.05659,    FERRIN ST 02129,2013,4.0,2.0,1.0,1000.0,1,0,1994.0,124100.0,152500.0
42.37571,-71.05659,    FERRIN ST 02129,2013,4.0,3.0,0.0,2300.0,1,0,1994.0,195000.0,214700.0
42.377659,-71.059343,22 HF LEXINGTON ST 02129,2013,2.0,1.0,0.0,1031.0,1,0,1900.0,83900.0,204200.0
42.37775,-71.05945,124 -126 BUNKER HILL ST 02129,2013,3.0,3.0,0.0,1943.0,0,1,2002.0,630800.0,0.0
42.37775,-71.05945,126 -126 BUNKER HILL ST 02129,2013,3.0,3.0,0.0,1851.0,0,1,2002.0,617400.0,0.0
42.377454,-71.059795,13 R MONUMENT ST 02129,2013,3.0,1.0,1.0,1249.0,1,0,2000.0,264900.0,273400.0
42.377318,-71.060078,7 R7 MONUMENT ST 02129,2013,3.0,3.0,0.0,2061.0,1,0,1885.0,375200.0,305300.0
42.377762,-71.059816,21 23 MONUMENT ST 02129,2013,3.0,2.0,0.0,1312.0,1,0,1910.0,159600.0,268200.0
42.37805,-71.06038000000001,146 146A BUNKER HILL ST 02129,2013,3.0,2.0,0.0,1100.0,1,0,1890.0,192600.0,200500.0
42.37773,-71.06023,20 22 MONUMENT ST 02129,2013,4.0,1.0,0.0,1728.0,0,1,1910.0,488200.0,0.0
42.37773,-71.06023,20 22 MONUMENT ST 02129,2013,3.0,2.0,1.0,1830.0,0,1,2006.0,509700.0,0.0
42.37724,-71.06199000000001,10 12 BARTLETT ST 02129,2013,3.0,2.0,1.0,1000.0,1,0,1870.0,449600.0,247400.0
42.376267999999996,-71.06192,  34A MONUMENT SQ 02129,2013,7.0,3.0,0.0,1790.0,1,0,1890.0,385200.0,346200.0
42.374970000000005,-71.06253000000001,34 34A PLEASANT ST 02129,2013,3.0,2.0,0.0,1136.0,1,0,1840.0,278600.0,287800.0
42.375796,-71.06185699999999,37-38  MONUMENT SQ 02129,2013,2.0,1.0,0.0,1587.0,0,1,1875.0,502600.0,0.0
42.375796,-71.06185699999999,37-38  MONUMENT SQ 02129,2013,5.0,3.0,0.0,3356.0,0,1,1875.0,1350900.0,0.0
42.374565000000004,-71.062338,81 HF WARREN ST 02129,2013,3.0,3.0,0.0,2281.0,1,0,1874.0,369500.0,301500.0
42.375443,-71.061185,65 67 MONUMENT AV 02129,2013,1.0,1.0,0.0,1285.0,0,1,1860.0,463600.0,0.0
42.375443,-71.061185,65 67 MONUMENT AV 02129,2013,2.0,1.0,0.0,1145.0,0,1,1860.0,455900.0,0.0
42.375443,-71.061185,65 67 MONUMENT AV 02129,2013,2.0,1.0,0.0,1155.0,0,1,1860.0,447300.0,0.0
42.375554,-71.06111800000001,45 46 MONUMENT SQ 02129,2013,5.0,3.0,1.0,1500.0,1,0,1840.0,612400.0,386800.0
42.3743,-71.06143,21 23 SOLEY ST 02129,2013,4.0,2.0,1.0,1000.0,1,0,1850.0,276700.0,284200.0
42.373688,-71.06060500000001,52 A PARK ST 02129,2013,2.0,2.0,0.0,1381.0,0,1,1880.0,501400.0,0.0
42.374915,-71.059256,36 40 CHESTNUT ST 02129,2013,2.0,1.0,0.0,1051.0,0,1,1899.0,321600.0,0.0
42.374915,-71.059256,36 40 CHESTNUT ST 02129,2013,2.0,1.0,1.0,1300.0,0,1,1899.0,580300.0,0.0
42.374915,-71.059256,36 40 CHESTNUT ST 02129,2013,2.0,1.0,1.0,1422.0,0,1,1899.0,671300.0,0.0
42.374915,-71.059256,36 40 CHESTNUT ST 02129,2013,1.0,1.0,0.0,706.0,0,1,1899.0,324600.0,0.0
42.374403,-71.058743,27 -37 CHESTNUT ST 02129,2013,2.0,2.0,0.0,1113.0,0,1,1989.0,501300.0,0.0
42.374403,-71.058743,27 -37 CHESTNUT ST 02129,2013,2.0,2.0,0.0,1130.0,0,1,1989.0,545200.0,0.0
42.374403,-71.058743,27 -37 CHESTNUT ST 02129,2013,2.0,2.0,0.0,1050.0,0,1,1989.0,521500.0,0.0
42.374403,-71.058743,27 -37 CHESTNUT ST 02129,2013,2.0,2.0,0.0,1160.0,0,1,1989.0,500800.0,0.0
42.374403,-71.058743,27 -37 CHESTNUT ST 02129,2013,2.0,2.0,0.0,1080.0,0,1,1989.0,513400.0,0.0
42.374403,-71.058743,27 -37 CHESTNUT ST 02129,2013,2.0,2.0,0.0,1057.0,0,1,1989.0,506900.0,0.0
42.374403,-71.058743,27 -37 CHESTNUT ST 02129,2013,2.0,2.0,0.0,1109.0,0,1,1989.0,521500.0,0.0
42.374403,-71.058743,27 -37 CHESTNUT ST 02129,2013,2.0,2.0,0.0,1057.0,0,1,1989.0,506900.0,0.0
42.374403,-71.058743,27 -37 CHESTNUT ST 02129,2013,2.0,2.0,0.0,1128.0,0,1,1989.0,526800.0,0.0
42.374403,-71.058743,27 -37 CHESTNUT ST 02129,2013,2.0,1.0,1.0,1084.0,0,1,1989.0,516200.0,0.0
42.374403,-71.058743,27 -37 CHESTNUT ST 02129,2013,2.0,2.0,0.0,1186.0,0,1,1989.0,520200.0,0.0
42.374403,-71.058743,27 -37 CHESTNUT ST 02129,2013,2.0,2.0,0.0,1027.0,0,1,1989.0,514700.0,0.0
42.374403,-71.058743,27 -37 CHESTNUT ST 02129,2013,2.0,2.0,0.0,1123.0,0,1,1989.0,600800.0,0.0
42.374403,-71.058743,27 -37 CHESTNUT ST 02129,2013,2.0,2.0,0.0,1160.0,0,1,1989.0,564315.0,0.0
42.374403,-71.058743,27 -37 CHESTNUT ST 02129,2013,3.0,1.0,1.0,1566.0,0,1,1989.0,738100.0,0.0
42.374403,-71.058743,27 -37 CHESTNUT ST 02129,2013,3.0,1.0,1.0,1583.0,0,1,1989.0,747600.0,0.0
42.374403,-71.058743,27 -37 CHESTNUT ST 02129,2013,3.0,1.0,1.0,1572.0,0,1,1989.0,741500.0,0.0
42.374403,-71.058743,27 -37 CHESTNUT ST 02129,2013,3.0,1.0,1.0,1577.0,0,1,1989.0,774300.0,0.0
42.374403,-71.058743,27 -37 CHESTNUT ST 02129,2013,3.0,1.0,1.0,1572.0,0,1,1989.0,741500.0,0.0
42.374403,-71.058743,27 -37 CHESTNUT ST 02129,2013,3.0,1.0,1.0,1604.0,0,1,1989.0,815500.0,0.0
42.374403,-71.058743,27 -37 CHESTNUT ST 02129,2013,2.0,2.0,0.0,1196.0,0,1,1989.0,522900.0,0.0
42.374403,-71.058743,27 -37 CHESTNUT ST 02129,2013,2.0,2.0,0.0,1032.0,0,1,1989.0,516200.0,0.0
42.374403,-71.058743,27 -37 CHESTNUT ST 02129,2013,2.0,2.0,0.0,1126.0,0,1,1989.0,544000.0,0.0
42.374403,-71.058743,27 -37 CHESTNUT ST 02129,2013,2.0,2.0,0.0,1155.0,0,1,1989.0,539900.0,0.0
42.37559,-71.05879300000001,14 HF   MT VERNON ST 02129,2013,3.0,2.0,1.0,2032.0,0,1,1875.0,835100.0,0.0
42.37559,-71.05879300000001,14 HF   MT VERNON ST 02129,2013,2.0,2.0,0.0,1108.0,0,1,1875.0,500000.0,0.0
42.37559,-71.05879300000001,14 HF   MT VERNON ST 02129,2013,2.0,2.0,0.0,1108.0,0,1,1875.0,500000.0,0.0
42.37372,-71.06012,18 18R PUTNAM ST 02129,2013,3.0,1.0,2.0,2931.0,1,0,1835.0,320600.0,369400.0
42.373509999999996,-71.06042,47 -49 PARK ST 02129,2013,4.0,4.0,1.0,4020.0,1,0,1840.0,705300.0,405600.0
42.374181,-71.059214,14 18 ADAMS ST 02129,2013,2.0,1.0,0.0,688.0,1,0,1996.0,328400.0,244000.0
42.37373,-71.0597,7 9 PUTNAM ST 02129,2013,6.0,3.0,2.0,5332.0,1,0,1983.0,454572.0,386308.0
42.374315,-71.050014,49 - 50 NINTH ST 02129,2013,4.0,4.0,2.0,5168.0,0,1,1999.0,2289400.0,0.0
42.3771,-71.05064,77 A THIRTEENTH ST 02129,2013,1.0,1.0,0.0,676.0,0,1,1989.0,271400.0,0.0
42.3771,-71.05064,77 B THIRTEENTH ST 02129,2013,2.0,1.0,0.0,1209.0,0,1,1989.0,298300.0,0.0
42.3771,-71.05064,79 A THIRTEENTH ST 02129,2013,1.0,1.0,1.0,795.0,0,1,1989.0,214700.0,0.0
42.3771,-71.05064,79 B THIRTEENTH ST 02129,2013,4.0,1.0,0.0,1495.0,0,1,1989.0,283800.0,0.0
42.3771,-71.05064,  81A THIRTEENTH ST 02129,2013,2.0,1.0,0.0,1050.0,0,1,1989.0,277200.0,0.0
42.3771,-71.05064,81 B THIRTEENTH ST 02129,2013,3.0,1.0,0.0,1224.0,0,1,1989.0,262000.0,0.0
42.3771,-71.05064,83 A THIRTEENTH ST 02129,2013,1.0,1.0,0.0,676.0,0,1,1989.0,229200.0,0.0
42.3771,-71.05064,83 B THIRTEENTH ST 02129,2013,2.0,1.0,0.0,1209.0,0,1,1989.0,248500.0,0.0
42.3771,-71.05064,85 A THIRTEENTH ST 02129,2013,1.0,1.0,0.0,676.0,0,1,1989.0,247500.0,0.0
42.3771,-71.05064,85 B THIRTEENTH ST 02129,2013,2.0,1.0,0.0,1209.0,0,1,1989.0,250100.0,0.0
42.3771,-71.05064,87 A THIRTEENTH ST 02129,2013,1.0,1.0,0.0,676.0,0,1,1989.0,216000.0,0.0
42.3771,-71.05064,87 B THIRTEENTH ST 02129,2013,2.0,1.0,0.0,1209.0,0,1,1989.0,298300.0,0.0
42.3771,-71.05064,89 A THIRTEENTH ST 02129,2013,1.0,1.0,0.0,676.0,0,1,1989.0,271400.0,0.0
42.3771,-71.05064,89 B THIRTEENTH ST 02129,2013,2.0,1.0,0.0,1209.0,0,1,1989.0,298300.0,0.0
42.3771,-71.05064,91 A THIRTEENTH ST 02129,2013,1.0,1.0,0.0,676.0,0,1,1989.0,213400.0,0.0
42.3771,-71.05064,91 B THIRTEENTH ST 02129,2013,2.0,1.0,0.0,1209.0,0,1,1989.0,250100.0,0.0
42.3771,-71.05064,93 A THIRTEENTH ST 02129,2013,1.0,1.0,1.0,676.0,0,1,1989.0,241600.0,0.0
42.3771,-71.05064,93 B THIRTEENTH ST 02129,2013,2.0,1.0,0.0,1209.0,0,1,1989.0,304600.0,0.0
42.3771,-71.05064,95 A THIRTEENTH ST 02129,2013,1.0,1.0,0.0,676.0,0,1,1989.0,211000.0,0.0
42.3771,-71.05064,95 B THIRTEENTH ST 02129,2013,2.0,1.0,0.0,1209.0,0,1,1989.0,298300.0,0.0
42.3771,-71.05064,97 A THIRTEENTH ST 02129,2013,2.0,1.0,0.0,795.0,0,1,1989.0,203500.0,0.0
42.3771,-71.05064,97 B THIRTEENTH ST 02129,2013,4.0,1.0,0.0,1495.0,0,1,1989.0,306000.0,0.0
42.3771,-71.05064,99 A THIRTEENTH ST 02129,2013,3.0,1.0,0.0,1050.0,0,1,1989.0,232700.0,0.0
42.3771,-71.05064,99 B THIRTEENTH ST 02129,2013,3.0,1.0,0.0,1224.0,0,1,1989.0,306000.0,0.0
42.3771,-71.05064,101 A THIRTEENTH ST 02129,2013,1.0,1.0,0.0,676.0,0,1,1989.0,257800.0,0.0
42.3771,-71.05064,101 B THIRTEENTH ST 02129,2013,2.0,1.0,0.0,1209.0,0,1,1989.0,320400.0,0.0
42.37238,-71.06121,15 17 PARK ST 02129,2013,6.0,3.0,0.0,1526.0,1,0,1865.0,385650.0,292590.0
42.37375,-71.06197,54 R-56 WARREN ST 02129,2013,4.0,3.0,0.0,2314.0,1,0,1910.0,384930.0,316028.0
42.37406,-71.06243,14 8 MONUMENT AV 02129,2013,5.0,2.0,1.0,1500.0,1,0,1890.0,542200.0,316000.0
42.374107,-71.06248199999999,72 74 WARREN ST 02129,2013,3.0,2.0,1.0,1800.0,0,1,1875.0,753900.0,0.0
42.374107,-71.06248199999999,72 74 WARREN ST 02129,2013,3.0,2.0,1.0,1800.0,0,1,1885.0,763900.0,0.0
42.372822,-71.06209100000001,34 32 MAIN ST 02129,2013,2.0,1.0,1.0,1520.0,0,1,1900.0,453200.0,0.0
42.372822,-71.06209100000001,34 32 MAIN ST 02129,2013,1.0,1.0,0.0,750.0,0,1,1900.0,305300.0,0.0
42.372822,-71.06209100000001,34 32 MAIN ST 02129,2013,2.0,1.0,1.0,1410.0,0,1,1900.0,530300.0,0.0
42.37278,-71.06209,30 26 MAIN ST 02129,2013,2.0,1.0,0.0,1560.0,0,1,1900.0,476500.0,0.0
42.37278,-71.06209,30 26 MAIN ST 02129,2013,1.0,1.0,0.0,790.0,0,1,1900.0,314900.0,0.0
42.37278,-71.06209,30 26 MAIN ST 02129,2013,2.0,1.0,0.0,800.0,0,1,1900.0,359500.0,0.0
42.372686,-71.06209399999999,22 -24 MAIN ST 02129,2013,2.0,1.0,1.0,1460.0,0,1,1900.0,441000.0,0.0
42.372686,-71.06209399999999,24 22 MAIN ST 02129,2013,1.0,1.0,0.0,670.0,0,1,1900.0,310300.0,0.0
42.372686,-71.06209399999999,24 22 MAIN ST 02129,2013,1.0,1.0,1.0,980.0,0,1,1900.0,381600.0,0.0
42.37262,-71.06208000000001,20 18 MAIN ST 02129,2013,1.0,1.0,0.0,480.0,0,1,1900.0,243200.0,0.0
42.37262,-71.06208000000001,20 18 MAIN ST 02129,2013,1.0,1.0,1.0,1100.0,0,1,1900.0,410400.0,0.0
42.373841999999996,-71.063692,    DEVENS ST 02129,2013,2.0,1.0,1.0,2136.0,0,1,1983.0,869085.0,0.0
42.37403,-71.06482,29 29A UNION ST 02129,2013,4.0,2.0,0.0,2483.0,1,0,1875.0,324800.0,307500.0
42.37461,-71.06447,16 R UNION ST 02129,2013,6.0,3.0,0.0,1440.0,1,0,1870.0,282700.0,243900.0
42.374394,-71.064561,22 HF UNION ST 02129,2013,4.0,2.0,1.0,1516.0,1,0,1870.0,288100.0,174200.0
42.374668,-71.06486,18 16 SEMINARY ST 02129,2013,7.0,3.0,0.0,2114.0,1,0,1875.0,403400.0,267600.0
42.37344,-71.06482,1 1H WASHINGTON PL 02129,2013,4.0,1.0,1.0,3857.0,1,0,1835.0,162300.0,287400.0
42.37355,-71.0656,59 HF59 WASHINGTON ST 02129,2013,5.0,2.0,0.0,2160.0,1,0,1870.0,413100.0,305100.0
42.37319,-71.06541999999999,50 HF50 WASHINGTON ST 02129,2013,6.0,3.0,0.0,1540.0,1,0,1880.0,545600.0,298700.0
42.37305,-71.06513000000001,42 -44 WASHINGTON ST 02129,2013,2.0,1.0,0.0,1260.0,0,1,1900.0,330000.0,0.0
42.37305,-71.06513000000001,42 -44 WASHINGTON ST 02129,2013,1.0,1.0,0.0,695.0,0,1,1900.0,295900.0,0.0
42.37305,-71.06513000000001,42 -44 WASHINGTON ST 02129,2013,1.0,1.0,0.0,875.0,0,1,1900.0,333700.0,0.0
42.37305,-71.06513000000001,42 -44 WASHINGTON ST 02129,2013,1.0,1.0,0.0,760.0,0,1,1900.0,326000.0,0.0
42.37305,-71.06513000000001,42 -44 WASHINGTON ST 02129,2013,1.0,1.0,0.0,877.0,0,1,1900.0,352800.0,0.0
42.37305,-71.06513000000001,42 -44 WASHINGTON ST 02129,2013,1.0,1.0,0.0,760.0,0,1,1900.0,326000.0,0.0
42.37305,-71.06513000000001,42 -44 WASHINGTON ST 02129,2013,1.0,1.0,0.0,874.0,0,1,1900.0,352100.0,0.0
42.37277,-71.06449,    WASHINGTON ST 02129,2013,4.0,2.0,2.0,4257.0,1,0,1987.0,485300.0,258600.0
42.373922,-71.067105,88 A WASHINGTON ST 02129,2013,2.0,2.0,0.0,1063.0,0,1,1989.0,412800.0,0.0
42.373922,-71.067105,88 B WASHINGTON ST 02129,2013,2.0,1.0,0.0,1124.0,0,1,1989.0,412100.0,0.0
42.373940000000005,-71.06715,90 A WASHINGTON ST 02129,2013,2.0,1.0,0.0,995.0,0,1,1989.0,383800.0,0.0
42.373940000000005,-71.06715,90 B WASHINGTON ST 02129,2013,2.0,1.0,0.0,1123.0,0,1,1989.0,423000.0,0.0
42.359784000000005,-71.063452,  54HF TEMPLE ST 02114,2013,1.0,1.0,0.0,690.0,0,1,1899.0,326200.0,0.0
42.359784000000005,-71.063452,54 HF TEMPLE ST 02114,2013,3.0,2.0,0.0,1228.0,0,1,1889.0,705400.0,0.0
42.36068,-71.06353,24 24A TEMPLE ST 02114,2013,3.0,4.0,0.0,1102.0,1,0,1850.0,944300.0,553700.0
42.360665000000004,-71.063824,17 A RIDGEWAY LA 02114,2013,1.0,1.0,0.0,690.0,0,1,1850.0,357900.0,0.0
42.3599,-71.06493,43 A JOY ST 02114,2013,3.0,1.0,1.0,1829.0,1,0,1900.0,275682.0,360492.0
42.360448999999996,-71.06495600000001,63 65 JOY ST 02114,2013,1.0,1.0,0.0,340.0,0,1,1900.0,127764.0,0.0
42.360448999999996,-71.06495600000001,63 65 JOY ST 02114,2013,2.0,2.0,0.0,465.0,0,1,1900.0,154518.0,0.0
42.360448999999996,-71.06495600000001,63 65 JOY ST 02114,2013,2.0,1.0,0.0,465.0,0,1,1900.0,154518.0,0.0
42.360448999999996,-71.06495600000001,63 65 JOY ST 02114,2013,2.0,1.0,0.0,465.0,0,1,1900.0,154518.0,0.0
42.360448999999996,-71.06495600000001,63 65 JOY ST 02114,2013,2.0,1.0,0.0,465.0,0,1,1900.0,154518.0,0.0
42.36011,-71.06553000000001,5 HF SMITH CT 02114,2013,3.0,2.0,0.0,689.0,1,0,1850.0,592900.0,431300.0
42.35969,-71.06518,  36A JOY ST 02114,2013,2.0,1.0,1.0,2150.0,0,1,1850.0,1262100.0,0.0
42.35969,-71.06518,  36B JOY ST 02114,2013,2.0,2.0,0.0,950.0,0,1,1850.0,538600.0,0.0
42.35969,-71.06518,36 C JOY ST 02114,2013,1.0,1.0,0.0,534.0,0,1,1850.0,336200.0,0.0
42.35969,-71.06518,  36C JOY ST 02114,2013,1.0,1.0,0.0,365.0,0,1,1850.0,228500.0,0.0
42.35969,-71.06518,36 C JOY ST 02114,2013,1.0,1.0,0.0,290.0,0,1,1850.0,200900.0,0.0
42.35969,-71.06518,36 C JOY ST 02114,2013,1.0,1.0,0.0,335.0,0,1,1850.0,226900.0,0.0
42.35969,-71.06518,36 C JOY ST 02114,2013,1.0,1.0,0.0,315.0,0,1,1850.0,210100.0,0.0
42.35969,-71.06518,  36R JOY ST 02114,2013,1.0,1.0,0.0,445.0,0,1,1850.0,283300.0,0.0
42.35969,-71.06518,  36R JOY ST 02114,2013,1.0,1.0,0.0,410.0,0,1,1850.0,248000.0,0.0
42.35969,-71.06518,  36R JOY ST 02114,2013,1.0,1.0,0.0,200.0,0,1,1850.0,194800.0,0.0
42.35969,-71.06518,  36R JOY ST 02114,2013,1.0,1.0,0.0,615.0,0,1,1850.0,389300.0,0.0
42.35969,-71.06518,  36HF JOY ST 02114,2013,2.0,2.0,0.0,2138.0,0,1,1850.0,748400.0,0.0
42.35969,-71.06518,36 1/8 JOY ST 02114,2013,0.0,1.0,0.0,234.0,0,1,1850.0,163200.0,0.0
42.36015,-71.06624000000001,38 38A IRVING ST 02114,2013,4.0,2.0,1.0,639.0,1,0,1855.0,893800.0,421200.0
42.365433,-71.056954,11 HF-13 THACHER ST 02113,2013,1.0,1.0,0.0,461.0,0,1,1900.0,245400.0,0.0
42.365433,-71.056954,11 HF-13 THACHER ST 02113,2013,2.0,1.0,0.0,801.0,0,1,1900.0,365600.0,0.0
42.365433,-71.056954,11 HF-13 THACHER ST 02113,2013,1.0,1.0,0.0,461.0,0,1,1900.0,232400.0,0.0
42.365433,-71.056954,11 HF-13 THACHER ST 02113,2013,2.0,1.0,0.0,810.0,0,1,1900.0,367900.0,0.0
42.365433,-71.056954,11 HF-13 THACHER ST 02113,2013,1.0,1.0,0.0,461.0,0,1,1900.0,256200.0,0.0
42.365433,-71.056954,11 HF-13 THACHER ST 02113,2013,2.0,1.0,0.0,810.0,0,1,1900.0,367900.0,0.0
42.365433,-71.056954,11 HF-13 THACHER ST 02113,2013,1.0,1.0,0.0,461.0,0,1,1900.0,245400.0,0.0
42.365433,-71.056954,11 HF-13 THACHER ST 02113,2013,2.0,1.0,0.0,829.0,0,1,1900.0,428000.0,0.0
42.36553,-71.05695,76 -78 N MARGIN ST 02113,2013,2.0,1.0,0.0,649.0,0,1,1910.0,302200.0,0.0
42.36553,-71.05695,76 -78 N MARGIN ST 02113,2013,2.0,1.0,0.0,647.0,0,1,1910.0,301600.0,0.0
42.36553,-71.05695,76 -78 N MARGIN ST 02113,2013,2.0,1.0,0.0,694.0,0,1,1910.0,315600.0,0.0
42.36553,-71.05695,76 -78 N MARGIN ST 02113,2013,2.0,1.0,0.0,647.0,0,1,1910.0,301600.0,0.0
42.36553,-71.05695,76 -78 N MARGIN ST 02113,2013,2.0,1.0,0.0,737.0,0,1,1910.0,326800.0,0.0
42.36553,-71.05695,76 -78 N MARGIN ST 02113,2013,2.0,1.0,0.0,670.0,0,1,1910.0,308500.0,0.0
42.36553,-71.05695,76 -78 N MARGIN ST 02113,2013,2.0,1.0,0.0,737.0,0,1,1910.0,326800.0,0.0
42.36553,-71.05695,76 -78 N MARGIN ST 02113,2013,2.0,1.0,0.0,647.0,0,1,1910.0,301600.0,0.0
42.365759999999995,-71.05688,71 73 N MARGIN ST 02113,2013,4.0,3.0,0.0,824.0,1,0,1890.0,268375.0,303240.0
42.36589,-71.05707,81 83 N MARGIN ST 02113,2013,5.0,3.0,0.0,1011.0,1,0,1903.0,252200.0,348500.0
42.365648,-71.058137,113 117 N WASHINGTON ST 02113,2013,5.0,3.0,1.0,940.0,1,0,1900.0,457820.0,303710.0
42.36607,-71.0579,186 190 ENDICOTT ST 02113,2013,5.0,4.0,1.0,2340.0,1,0,1997.0,703400.0,466700.0
42.36589,-71.05766,2 4 ENDICOTT CT 02113,2013,6.0,3.0,3.0,950.0,1,0,1899.0,454300.0,307600.0
